,x,y,z
238,143.28800831118133,-439.80295524559915,502.7859
239,529.3229692911264,207.46816130355,509.5769
240,-32.004837540211156,-325.5172544196248,511.194
241,100.887868506019,-72.00683223083615,506.944
242,204.49740531411953,-22.374865528196096,513.5899
243,129.20346745604184,-302.00041699409485,509.0378
244,54.722829972044565,-174.9118435094133,503.2161
245,536.691135762725,159.1538544818759,504.7168
246,251.4882898083888,28.70708301756531,505.0832
247,248.06337688164786,25.469309143722057,506.4974
248,262.0701182417106,-23.380734834820032,505.8509
249,-37.63618269120343,-259.9206985132769,502.9085
250,86.99179466546047,-311.84505982510746,506.2167
251,404.0423390272772,35.30183172784746,502.2632
252,176.02238310407847,-652.9770842092112,508.3357
253,531.3867496782914,206.67767657060176,509.4904
254,222.97898765455466,-301.2295025680214,502.7795
255,405.4061087882146,42.75033508334309,500.7026
256,154.7911817203276,-322.63941852375865,505.4136
257,-30.294147676904686,-325.19845856539905,515.1455
258,456.3522715223953,126.91177355125546,505.7034
259,203.15680642949883,9.429218586534262,509.6074
260,232.34951727255248,-99.3503318624571,502.7803
261,203.39687555888668,-229.1906461957842,503.4947
262,398.3749401869718,26.618619904853404,509.1977
263,513.9508720651502,153.41208205465227,504.9588
264,502.9198755840771,45.99100002553314,500.3698
265,91.49542282428592,-83.0011194087565,510.6493
266,494.25769167370163,115.77015309780836,501.5187
267,171.9823585608974,-659.2024433733895,507.6898
268,126.82386296393815,-441.92900224309415,502.7025
269,484.59517230279744,267.1302439747378,509.9816
270,123.0283481599763,-269.71352450829,507.5902
271,-29.173098334111273,-173.25537268724293,508.9626
272,-10.726204228005372,-143.7650326071307,510.41
273,139.0541771905264,-506.8009008122608,504.785
274,170.4293602150865,-278.8093807026744,503.0828
275,279.7530380897224,-81.63575690425932,504.1542
276,2.1034400386270136,-457.4412504835054,505.541
277,167.65613090468105,-666.4977201195434,507.8068
278,482.50653433066327,267.65030264668167,510.0533
279,-48.542469075648114,-207.35718876495957,504.8523
280,-33.13178525783587,-172.7654478410259,506.0627
281,137.18022972752806,-164.7263882290572,506.1441
282,108.80662631220184,-119.09821724984795,507.0298
283,80.17894920078106,-86.83211821503937,508.6145
284,382.74997243192047,98.28653000108898,502.4818
285,140.4221948395716,-671.8707701703534,507.7064
286,-32.32634892256465,-321.76086740754545,504.9646
287,455.8782443961827,125.33691980596632,504.4745
288,-35.51370872440748,-333.3792917076498,503.3426
289,352.2433885859791,53.96890242770314,503.475
290,38.75880360696465,-110.80774590931833,508.9488
291,202.04598042485304,-496.8820909662172,504.2235
292,132.82380994630512,-218.91979321278632,504.4406
293,193.0006831960054,-110.79873912036419,503.2793
294,46.66552072833292,-106.70198443811387,507.9237
295,193.34417552524246,-113.97279830090702,505.0224
