,x,y,z
1169,426.6493841558695,-76.47542274836451,495.0026
1170,426.6493841558695,-76.47542274836451,495.0026
1171,426.6493841558695,-76.47542274836451,495.0026
1172,426.6493841558695,-76.47542274836451,495.0026
1173,486.43574355426244,-1.7998010823503137,496.0981
1174,426.6493841558695,-76.47542274836451,495.0026
1175,426.6493841558695,-76.47542274836451,495.0026
1176,426.6493841558695,-76.47542274836451,495.0026
1177,426.6493841558695,-76.47542274836451,495.0026
1178,426.6493841558695,-76.47542274836451,495.0026
1179,426.6493841558695,-76.47542274836451,495.0026
1180,470.76367018267047,171.5971227483824,495.1328
1181,426.6493841558695,-76.47542274836451,495.0026
1182,426.6493841558695,-76.47542274836451,495.0026
1183,426.6493841558695,-76.47542274836451,495.0026
1184,470.76367018267047,171.5971227483824,495.1328
1185,426.6493841558695,-76.47542274836451,495.0026
1186,470.76367018267047,171.5971227483824,495.1328
1187,426.6493841558695,-76.47542274836451,495.0026
1188,486.43574355426244,-1.7998010823503137,496.0981
1189,470.76367018267047,171.5971227483824,495.1328
1190,373.7899802385364,-125.07839159946889,495.4633
1191,470.76367018267047,171.5971227483824,495.1328
1192,486.43574355426244,-1.7998010823503137,496.0981
1193,426.6493841558695,-76.47542274836451,495.0026
1194,426.6493841558695,-76.47542274836451,495.0026
1195,426.6493841558695,-76.47542274836451,495.0026
1196,426.6493841558695,-76.47542274836451,495.0026
1197,426.6493841558695,-76.47542274836451,495.0026
1198,470.76367018267047,171.5971227483824,495.1328
1199,470.76367018267047,171.5971227483824,495.1328
1200,426.6493841558695,-76.47542274836451,495.0026
1201,426.6493841558695,-76.47542274836451,495.0026
1202,486.43574355426244,-1.7998010823503137,496.0981
1203,486.43574355426244,-1.7998010823503137,496.0981
1204,426.6493841558695,-76.47542274836451,495.0026
1205,373.7899802385364,-125.07839159946889,495.4633
1206,407.52234636363573,-97.58533479273319,495.0723
1207,407.52234636363573,-97.58533479273319,495.0723
1208,470.76367018267047,171.5971227483824,495.1328
1209,470.76367018267047,171.5971227483824,495.1328
1210,470.76367018267047,171.5971227483824,495.1328
1211,426.6493841558695,-76.47542274836451,495.0026
1212,407.52234636363573,-97.58533479273319,495.0723
1213,486.43574355426244,-1.7998010823503137,496.0981
1214,407.52234636363573,-97.58533479273319,495.0723
1215,407.52234636363573,-97.58533479273319,495.0723
1216,373.7899802385364,-125.07839159946889,495.4633
1217,373.7899802385364,-125.07839159946889,495.4633
1218,426.6493841558695,-76.47542274836451,495.0026
1219,470.76367018267047,171.5971227483824,495.1328
1220,193.02260730939452,-91.75371686462313,503.0678
1221,345.1240610226523,-148.96795441955328,496.3242
1222,345.1240610226523,-148.96795441955328,496.3242
1223,426.6493841558695,-76.47542274836451,495.0026
1224,470.76367018267047,171.5971227483824,495.1328
1225,426.6493841558695,-76.47542274836451,495.0026
1226,486.43574355426244,-1.7998010823503137,496.0981
1227,345.1240610226523,-148.96795441955328,496.3242
1228,486.43574355426244,-1.7998010823503137,496.0981
1229,345.1240610226523,-148.96795441955328,496.3242
1230,373.7899802385364,-125.07839159946889,495.4633
1231,426.6493841558695,-76.47542274836451,495.0026
1232,373.7899802385364,-125.07839159946889,495.4633
1233,470.76367018267047,171.5971227483824,495.1328
1234,373.7899802385364,-125.07839159946889,495.4633
1235,426.6493841558695,-76.47542274836451,495.0026
1236,426.6493841558695,-76.47542274836451,495.0026
1237,486.43574355426244,-1.7998010823503137,496.0981
1238,470.76367018267047,171.5971227483824,495.1328
1239,486.43574355426244,-1.7998010823503137,496.0981
1240,426.6493841558695,-76.47542274836451,495.0026
1241,426.6493841558695,-76.47542274836451,495.0026
1242,426.6493841558695,-76.47542274836451,495.0026
1243,426.6493841558695,-76.47542274836451,495.0026
1244,426.6493841558695,-76.47542274836451,495.0026
1245,426.6493841558695,-76.47542274836451,495.0026
1246,426.6493841558695,-76.47542274836451,495.0026
1247,426.6493841558695,-76.47542274836451,495.0026
1248,373.7899802385364,-125.07839159946889,495.4633
1249,373.7899802385364,-125.07839159946889,495.4633
1250,426.6493841558695,-76.47542274836451,495.0026
1251,470.76367018267047,171.5971227483824,495.1328
1252,486.43574355426244,-1.7998010823503137,496.0981
1253,470.76367018267047,171.5971227483824,495.1328
1254,426.6493841558695,-76.47542274836451,495.0026
1255,426.6493841558695,-76.47542274836451,495.0026
1256,470.76367018267047,171.5971227483824,495.1328
1257,-1.6813583039911464,-446.3562282472849,507.9092
1258,433.1302200113423,-67.31040330976248,496.6896
1259,426.6493841558695,-76.47542274836451,495.0026
1260,426.6493841558695,-76.47542274836451,495.0026
1261,486.43574355426244,-1.7998010823503137,496.0981
1262,486.43574355426244,-1.7998010823503137,496.0981
1263,407.52234636363573,-97.58533479273319,495.0723
1264,443.3859252255643,-55.894909750670195,495.081
1265,470.76367018267047,171.5971227483824,495.1328
1266,470.76367018267047,171.5971227483824,495.1328
1267,486.43574355426244,-1.7998010823503137,496.0981
1268,426.6493841558695,-76.47542274836451,495.0026
1269,426.6493841558695,-76.47542274836451,495.0026
1270,486.43574355426244,-1.7998010823503137,496.0981
1271,486.43574355426244,-1.7998010823503137,496.0981
1272,470.76367018267047,171.5971227483824,495.1328
1273,470.76367018267047,171.5971227483824,495.1328
1274,426.6493841558695,-76.47542274836451,495.0026
1275,426.6493841558695,-76.47542274836451,495.0026
1276,426.6493841558695,-76.47542274836451,495.0026
1277,426.6493841558695,-76.47542274836451,495.0026
1278,426.6493841558695,-76.47542274836451,495.0026
1279,426.6493841558695,-76.47542274836451,495.0026
1280,426.6493841558695,-76.47542274836451,495.0026
1281,426.6493841558695,-76.47542274836451,495.0026
1282,426.6493841558695,-76.47542274836451,495.0026
1283,426.6493841558695,-76.47542274836451,495.0026
1284,470.76367018267047,171.5971227483824,495.1328
1285,486.43574355426244,-1.7998010823503137,496.0981
1286,373.7899802385364,-125.07839159946889,495.4633
1287,426.6493841558695,-76.47542274836451,495.0026
1288,426.6493841558695,-76.47542274836451,495.0026
1289,426.6493841558695,-76.47542274836451,495.0026
1290,373.7899802385364,-125.07839159946889,495.4633
1291,373.7899802385364,-125.07839159946889,495.4633
1292,470.76367018267047,171.5971227483824,495.1328
1293,443.3859252255643,-55.894909750670195,495.081
1294,426.6493841558695,-76.47542274836451,495.0026
1295,443.3859252255643,-55.894909750670195,495.081
1296,486.43574355426244,-1.7998010823503137,496.0981
1297,480.63383262592833,-8.949857254512608,496.0033
1298,480.63383262592833,-8.949857254512608,496.0033
1299,407.52234636363573,-97.58533479273319,495.0723
1300,373.7899802385364,-125.07839159946889,495.4633
1301,373.7899802385364,-125.07839159946889,495.4633
1302,486.43574355426244,-1.7998010823503137,496.0981
1303,407.52234636363573,-97.58533479273319,495.0723
1304,486.43574355426244,-1.7998010823503137,496.0981
1305,407.52234636363573,-97.58533479273319,495.0723
1306,470.76367018267047,171.5971227483824,495.1328
1307,407.52234636363573,-97.58533479273319,495.0723
1308,407.52234636363573,-97.58533479273319,495.0723
1309,407.52234636363573,-97.58533479273319,495.0723
1310,407.52234636363573,-97.58533479273319,495.0723
1311,486.43574355426244,-1.7998010823503137,496.0981
1312,407.52234636363573,-97.58533479273319,495.0723
1313,407.52234636363573,-97.58533479273319,495.0723
1314,470.76367018267047,171.5971227483824,495.1328
1315,407.52234636363573,-97.58533479273319,495.0723
1316,470.76367018267047,171.5971227483824,495.1328
1317,407.52234636363573,-97.58533479273319,495.0723
1318,407.52234636363573,-97.58533479273319,495.0723
1319,407.52234636363573,-97.58533479273319,495.0723
1320,426.6493841558695,-76.47542274836451,495.0026
1321,470.76367018267047,171.5971227483824,495.1328
1322,486.43574355426244,-1.7998010823503137,496.0981
1323,426.6493841558695,-76.47542274836451,495.0026
1324,426.6493841558695,-76.47542274836451,495.0026
1325,426.6493841558695,-76.47542274836451,495.0026
1326,426.6493841558695,-76.47542274836451,495.0026
1327,486.43574355426244,-1.7998010823503137,496.0981
1328,486.43574355426244,-1.7998010823503137,496.0981
1329,426.6493841558695,-76.47542274836451,495.0026
1330,407.52234636363573,-97.58533479273319,495.0723
1331,407.52234636363573,-97.58533479273319,495.0723
1332,426.6493841558695,-76.47542274836451,495.0026
1333,486.43574355426244,-1.7998010823503137,496.0981
1334,470.76367018267047,171.5971227483824,495.1328
1335,486.43574355426244,-1.7998010823503137,496.0981
1336,486.43574355426244,-1.7998010823503137,496.0981
1337,443.3859252255643,-55.894909750670195,495.081
1338,470.76367018267047,171.5971227483824,495.1328
1339,426.6493841558695,-76.47542274836451,495.0026
1340,426.6493841558695,-76.47542274836451,495.0026
1341,486.43574355426244,-1.7998010823503137,496.0981
1342,426.6493841558695,-76.47542274836451,495.0026
1343,486.43574355426244,-1.7998010823503137,496.0981
1344,426.6493841558695,-76.47542274836451,495.0026
1345,486.43574355426244,-1.7998010823503137,496.0981
1346,443.3859252255643,-55.894909750670195,495.081
1347,486.43574355426244,-1.7998010823503137,496.0981
1348,486.43574355426244,-1.7998010823503137,496.0981
1349,373.7899802385364,-125.07839159946889,495.4633
1350,373.7899802385364,-125.07839159946889,495.4633
1351,486.43574355426244,-1.7998010823503137,496.0981
1352,373.7899802385364,-125.07839159946889,495.4633
1353,486.43574355426244,-1.7998010823503137,496.0981
1354,426.6493841558695,-76.47542274836451,495.0026
1355,426.6493841558695,-76.47542274836451,495.0026
1356,426.6493841558695,-76.47542274836451,495.0026
1357,426.6493841558695,-76.47542274836451,495.0026
1358,426.6493841558695,-76.47542274836451,495.0026
1359,426.6493841558695,-76.47542274836451,495.0026
1360,373.7899802385364,-125.07839159946889,495.4633
1361,426.6493841558695,-76.47542274836451,495.0026
1362,470.76367018267047,171.5971227483824,495.1328
1363,426.6493841558695,-76.47542274836451,495.0026
1364,426.6493841558695,-76.47542274836451,495.0026
1365,426.6493841558695,-76.47542274836451,495.0026
1366,426.6493841558695,-76.47542274836451,495.0026
1367,373.7899802385364,-125.07839159946889,495.4633
1368,373.7899802385364,-125.07839159946889,495.4633
1369,426.6493841558695,-76.47542274836451,495.0026
1370,470.76367018267047,171.5971227483824,495.1328
1371,373.7899802385364,-125.07839159946889,495.4633
1372,470.76367018267047,171.5971227483824,495.1328
1373,407.52234636363573,-97.58533479273319,495.0723
1374,486.43574355426244,-1.7998010823503137,496.0981
1375,486.43574355426244,-1.7998010823503137,496.0981
1376,470.76367018267047,171.5971227483824,495.1328
1377,470.76367018267047,171.5971227483824,495.1328
1378,426.6493841558695,-76.47542274836451,495.0026
1379,426.6493841558695,-76.47542274836451,495.0026
1380,426.6493841558695,-76.47542274836451,495.0026
1381,426.6493841558695,-76.47542274836451,495.0026
1382,470.76367018267047,171.5971227483824,495.1328
1383,470.76367018267047,171.5971227483824,495.1328
1384,486.43574355426244,-1.7998010823503137,496.0981
1385,443.3859252255643,-55.894909750670195,495.081
1386,443.3859252255643,-55.894909750670195,495.081
1387,426.6493841558695,-76.47542274836451,495.0026
1388,443.3859252255643,-55.894909750670195,495.081
1389,443.3859252255643,-55.894909750670195,495.081
1390,443.3859252255643,-55.894909750670195,495.081
1391,407.52234636363573,-97.58533479273319,495.0723
1392,113.58123875607271,-641.3774518510327,503.818
1393,470.76367018267047,171.5971227483824,495.1328
1394,407.52234636363573,-97.58533479273319,495.0723
1395,407.52234636363573,-97.58533479273319,495.0723
1396,407.52234636363573,-97.58533479273319,495.0723
1397,407.52234636363573,-97.58533479273319,495.0723
1398,470.76367018267047,171.5971227483824,495.1328
1399,486.43574355426244,-1.7998010823503137,496.0981
1400,407.52234636363573,-97.58533479273319,495.0723
1401,426.6493841558695,-76.47542274836451,495.0026
1402,407.52234636363573,-97.58533479273319,495.0723
1403,407.52234636363573,-97.58533479273319,495.0723
1404,407.52234636363573,-97.58533479273319,495.0723
1405,486.43574355426244,-1.7998010823503137,496.0981
1406,426.6493841558695,-76.47542274836451,495.0026
1407,470.76367018267047,171.5971227483824,495.1328
1408,426.6493841558695,-76.47542274836451,495.0026
1409,470.76367018267047,171.5971227483824,495.1328
1410,407.52234636363573,-97.58533479273319,495.0723
1411,443.3859252255643,-55.894909750670195,495.081
1412,486.43574355426244,-1.7998010823503137,496.0981
1413,470.76367018267047,171.5971227483824,495.1328
1414,470.76367018267047,171.5971227483824,495.1328
1415,407.52234636363573,-97.58533479273319,495.0723
1416,443.3859252255643,-55.894909750670195,495.081
1417,486.43574355426244,-1.7998010823503137,496.0981
1418,486.43574355426244,-1.7998010823503137,496.0981
1419,443.3859252255643,-55.894909750670195,495.081
1420,407.52234636363573,-97.58533479273319,495.0723
1421,443.3859252255643,-55.894909750670195,495.081
1422,443.3859252255643,-55.894909750670195,495.081
1423,443.3859252255643,-55.894909750670195,495.081
1424,470.76367018267047,171.5971227483824,495.1328
1425,470.76367018267047,171.5971227483824,495.1328
1426,443.3859252255643,-55.894909750670195,495.081
1427,407.52234636363573,-97.58533479273319,495.0723
1428,443.3859252255643,-55.894909750670195,495.081
1429,443.3859252255643,-55.894909750670195,495.081
1430,373.7899802385364,-125.07839159946889,495.4633
1431,443.3859252255643,-55.894909750670195,495.081
1432,443.3859252255643,-55.894909750670195,495.081
1433,470.76367018267047,171.5971227483824,495.1328
1434,407.52234636363573,-97.58533479273319,495.0723
1435,486.43574355426244,-1.7998010823503137,496.0981
1436,470.76367018267047,171.5971227483824,495.1328
1437,443.3859252255643,-55.894909750670195,495.081
1438,443.3859252255643,-55.894909750670195,495.081
1439,407.52234636363573,-97.58533479273319,495.0723
1440,470.76367018267047,171.5971227483824,495.1328
1441,373.7899802385364,-125.07839159946889,495.4633
1442,470.76367018267047,171.5971227483824,495.1328
1443,407.52234636363573,-97.58533479273319,495.0723
1444,470.76367018267047,171.5971227483824,495.1328
1445,443.3859252255643,-55.894909750670195,495.081
1446,443.3859252255643,-55.894909750670195,495.081
1447,426.6493841558695,-76.47542274836451,495.0026
1448,470.76367018267047,171.5971227483824,495.1328
1449,443.3859252255643,-55.894909750670195,495.081
1450,373.7899802385364,-125.07839159946889,495.4633
1451,373.7899802385364,-125.07839159946889,495.4633
1452,373.7899802385364,-125.07839159946889,495.4633
1453,373.7899802385364,-125.07839159946889,495.4633
1454,443.3859252255643,-55.894909750670195,495.081
1455,373.7899802385364,-125.07839159946889,495.4633
1456,373.7899802385364,-125.07839159946889,495.4633
1457,373.7899802385364,-125.07839159946889,495.4633
1458,470.76367018267047,171.5971227483824,495.1328
1459,443.3859252255643,-55.894909750670195,495.081
1460,486.43574355426244,-1.7998010823503137,496.0981
1461,373.7899802385364,-125.07839159946889,495.4633
1462,470.76367018267047,171.5971227483824,495.1328
1463,470.76367018267047,171.5971227483824,495.1328
1464,470.76367018267047,171.5971227483824,495.1328
1465,443.3859252255643,-55.894909750670195,495.081
1466,407.52234636363573,-97.58533479273319,495.0723
1467,470.76367018267047,171.5971227483824,495.1328
1468,443.3859252255643,-55.894909750670195,495.081
1469,486.43574355426244,-1.7998010823503137,496.0981
1470,470.76367018267047,171.5971227483824,495.1328
1471,486.43574355426244,-1.7998010823503137,496.0981
1472,486.43574355426244,-1.7998010823503137,496.0981
1473,407.52234636363573,-97.58533479273319,495.0723
1474,443.3859252255643,-55.894909750670195,495.081
1475,443.3859252255643,-55.894909750670195,495.081
1476,373.7899802385364,-125.07839159946889,495.4633
1477,470.76367018267047,171.5971227483824,495.1328
1478,443.3859252255643,-55.894909750670195,495.081
1479,443.3859252255643,-55.894909750670195,495.081
1480,407.52234636363573,-97.58533479273319,495.0723
1481,486.43574355426244,-1.7998010823503137,496.0981
1482,470.76367018267047,171.5971227483824,495.1328
1483,486.43574355426244,-1.7998010823503137,496.0981
1484,407.52234636363573,-97.58533479273319,495.0723
1485,470.76367018267047,171.5971227483824,495.1328
1486,443.3859252255643,-55.894909750670195,495.081
1487,486.43574355426244,-1.7998010823503137,496.0981
1488,486.43574355426244,-1.7998010823503137,496.0981
1489,407.52234636363573,-97.58533479273319,495.0723
1490,470.76367018267047,171.5971227483824,495.1328
1491,486.43574355426244,-1.7998010823503137,496.0981
1492,407.52234636363573,-97.58533479273319,495.0723
1493,443.3859252255643,-55.894909750670195,495.081
1494,486.43574355426244,-1.7998010823503137,496.0981
1495,443.3859252255643,-55.894909750670195,495.081
1496,443.3859252255643,-55.894909750670195,495.081
1497,426.6493841558695,-76.47542274836451,495.0026
1498,443.3859252255643,-55.894909750670195,495.081
1499,443.3859252255643,-55.894909750670195,495.081
1500,470.76367018267047,171.5971227483824,495.1328
1501,470.76367018267047,171.5971227483824,495.1328
1502,443.3859252255643,-55.894909750670195,495.081
1503,443.3859252255643,-55.894909750670195,495.081
1504,443.3859252255643,-55.894909750670195,495.081
1505,486.43574355426244,-1.7998010823503137,496.0981
1506,426.6493841558695,-76.47542274836451,495.0026
1507,373.7899802385364,-125.07839159946889,495.4633
1508,373.7899802385364,-125.07839159946889,495.4633
1509,407.52234636363573,-97.58533479273319,495.0723
1510,443.3859252255643,-55.894909750670195,495.081
1511,426.6493841558695,-76.47542274836451,495.0026
1512,373.7899802385364,-125.07839159946889,495.4633
1513,373.7899802385364,-125.07839159946889,495.4633
1514,373.7899802385364,-125.07839159946889,495.4633
1515,373.7899802385364,-125.07839159946889,495.4633
1516,470.76367018267047,171.5971227483824,495.1328
1517,373.7899802385364,-125.07839159946889,495.4633
1518,443.3859252255643,-55.894909750670195,495.081
1519,373.7899802385364,-125.07839159946889,495.4633
1520,373.7899802385364,-125.07839159946889,495.4633
1521,443.3859252255643,-55.894909750670195,495.081
1522,486.43574355426244,-1.7998010823503137,496.0981
1523,443.3859252255643,-55.894909750670195,495.081
1524,443.3859252255643,-55.894909750670195,495.081
1525,373.7899802385364,-125.07839159946889,495.4633
1526,486.43574355426244,-1.7998010823503137,496.0981
1527,443.3859252255643,-55.894909750670195,495.081
1528,373.7899802385364,-125.07839159946889,495.4633
1529,426.6493841558695,-76.47542274836451,495.0026
1530,486.43574355426244,-1.7998010823503137,496.0981
1531,486.43574355426244,-1.7998010823503137,496.0981
1532,470.76367018267047,171.5971227483824,495.1328
1533,486.43574355426244,-1.7998010823503137,496.0981
1534,443.3859252255643,-55.894909750670195,495.081
1535,373.7899802385364,-125.07839159946889,495.4633
1536,443.3859252255643,-55.894909750670195,495.081
1537,407.52234636363573,-97.58533479273319,495.0723
1538,373.7899802385364,-125.07839159946889,495.4633
1539,373.7899802385364,-125.07839159946889,495.4633
1540,373.7899802385364,-125.07839159946889,495.4633
1541,373.7899802385364,-125.07839159946889,495.4633
1542,373.7899802385364,-125.07839159946889,495.4633
1543,443.3859252255643,-55.894909750670195,495.081
1544,373.7899802385364,-125.07839159946889,495.4633
1545,373.7899802385364,-125.07839159946889,495.4633
1546,443.3859252255643,-55.894909750670195,495.081
1547,443.3859252255643,-55.894909750670195,495.081
1548,373.7899802385364,-125.07839159946889,495.4633
1549,486.43574355426244,-1.7998010823503137,496.0981
1550,443.3859252255643,-55.894909750670195,495.081
1551,373.7899802385364,-125.07839159946889,495.4633
1552,373.7899802385364,-125.07839159946889,495.4633
1553,443.3859252255643,-55.894909750670195,495.081
1554,470.76367018267047,171.5971227483824,495.1328
1555,443.3859252255643,-55.894909750670195,495.081
1556,470.76367018267047,171.5971227483824,495.1328
1557,443.3859252255643,-55.894909750670195,495.081
1558,426.6493841558695,-76.47542274836451,495.0026
1559,373.7899802385364,-125.07839159946889,495.4633
1560,443.3859252255643,-55.894909750670195,495.081
1561,373.7899802385364,-125.07839159946889,495.4633
1562,426.6493841558695,-76.47542274836451,495.0026
1563,443.3859252255643,-55.894909750670195,495.081
1564,443.3859252255643,-55.894909750670195,495.081
1565,443.3859252255643,-55.894909750670195,495.081
1566,443.3859252255643,-55.894909750670195,495.081
1567,470.76367018267047,171.5971227483824,495.1328
1568,373.7899802385364,-125.07839159946889,495.4633
1569,407.52234636363573,-97.58533479273319,495.0723
1570,205.2719726698706,-234.8387924944982,498.5889
1571,373.7899802385364,-125.07839159946889,495.4633
1572,443.3859252255643,-55.894909750670195,495.081
1573,373.7899802385364,-125.07839159946889,495.4633
1574,426.6493841558695,-76.47542274836451,495.0026
1575,443.3859252255643,-55.894909750670195,495.081
1576,486.43574355426244,-1.7998010823503137,496.0981
1577,443.3859252255643,-55.894909750670195,495.081
1578,373.7899802385364,-125.07839159946889,495.4633
1579,443.3859252255643,-55.894909750670195,495.081
1580,426.6493841558695,-76.47542274836451,495.0026
1581,373.7899802385364,-125.07839159946889,495.4633
1582,373.7899802385364,-125.07839159946889,495.4633
1583,373.7899802385364,-125.07839159946889,495.4633
1584,426.6493841558695,-76.47542274836451,495.0026
1585,373.7899802385364,-125.07839159946889,495.4633
1586,373.7899802385364,-125.07839159946889,495.4633
1587,407.52234636363573,-97.58533479273319,495.0723
1588,443.3859252255643,-55.894909750670195,495.081
1589,443.3859252255643,-55.894909750670195,495.081
1590,373.7899802385364,-125.07839159946889,495.4633
1591,373.7899802385364,-125.07839159946889,495.4633
1592,373.7899802385364,-125.07839159946889,495.4633
1593,407.52234636363573,-97.58533479273319,495.0723
1594,486.43574355426244,-1.7998010823503137,496.0981
1595,426.6493841558695,-76.47542274836451,495.0026
1596,373.7899802385364,-125.07839159946889,495.4633
1597,443.3859252255643,-55.894909750670195,495.081
1598,470.76367018267047,171.5971227483824,495.1328
1599,443.3859252255643,-55.894909750670195,495.081
1600,443.3859252255643,-55.894909750670195,495.081
1601,373.7899802385364,-125.07839159946889,495.4633
1602,373.7899802385364,-125.07839159946889,495.4633
1603,470.76367018267047,171.5971227483824,495.1328
1604,407.52234636363573,-97.58533479273319,495.0723
1605,426.6493841558695,-76.47542274836451,495.0026
1606,443.3859252255643,-55.894909750670195,495.081
1607,443.3859252255643,-55.894909750670195,495.081
1608,443.3859252255643,-55.894909750670195,495.081
1609,470.76367018267047,171.5971227483824,495.1328
1610,470.76367018267047,171.5971227483824,495.1328
1611,470.76367018267047,171.5971227483824,495.1328
1612,426.6493841558695,-76.47542274836451,495.0026
1613,470.76367018267047,171.5971227483824,495.1328
1614,486.43574355426244,-1.7998010823503137,496.0981
1615,470.76367018267047,171.5971227483824,495.1328
1616,443.3859252255643,-55.894909750670195,495.081
1617,443.3859252255643,-55.894909750670195,495.081
1618,443.3859252255643,-55.894909750670195,495.081
1619,443.3859252255643,-55.894909750670195,495.081
1620,426.6493841558695,-76.47542274836451,495.0026
1621,470.76367018267047,171.5971227483824,495.1328
1622,426.6493841558695,-76.47542274836451,495.0026
1623,373.7899802385364,-125.07839159946889,495.4633
1624,426.6493841558695,-76.47542274836451,495.0026
1625,373.7899802385364,-125.07839159946889,495.4633
1626,373.7899802385364,-125.07839159946889,495.4633
1627,443.3859252255643,-55.894909750670195,495.081
1628,373.7899802385364,-125.07839159946889,495.4633
1629,407.52234636363573,-97.58533479273319,495.0723
1630,373.7899802385364,-125.07839159946889,495.4633
1631,373.7899802385364,-125.07839159946889,495.4633
1632,426.6493841558695,-76.47542274836451,495.0026
1633,443.3859252255643,-55.894909750670195,495.081
1634,426.6493841558695,-76.47542274836451,495.0026
1635,373.7899802385364,-125.07839159946889,495.4633
1636,470.76367018267047,171.5971227483824,495.1328
1637,443.3859252255643,-55.894909750670195,495.081
1638,486.43574355426244,-1.7998010823503137,496.0981
1639,443.3859252255643,-55.894909750670195,495.081
1640,426.6493841558695,-76.47542274836451,495.0026
1641,443.3859252255643,-55.894909750670195,495.081
1642,426.6493841558695,-76.47542274836451,495.0026
1643,486.43574355426244,-1.7998010823503137,496.0981
1644,426.6493841558695,-76.47542274836451,495.0026
1645,426.6493841558695,-76.47542274836451,495.0026
1646,486.43574355426244,-1.7998010823503137,496.0981
1647,470.76367018267047,171.5971227483824,495.1328
1648,443.3859252255643,-55.894909750670195,495.081
1649,426.6493841558695,-76.47542274836451,495.0026
1650,443.3859252255643,-55.894909750670195,495.081
1651,443.3859252255643,-55.894909750670195,495.081
1652,443.3859252255643,-55.894909750670195,495.081
1653,443.3859252255643,-55.894909750670195,495.081
1654,443.3859252255643,-55.894909750670195,495.081
1655,443.3859252255643,-55.894909750670195,495.081
1656,373.7899802385364,-125.07839159946889,495.4633
1657,443.3859252255643,-55.894909750670195,495.081
1658,443.3859252255643,-55.894909750670195,495.081
1659,426.6493841558695,-76.47542274836451,495.0026
1660,470.76367018267047,171.5971227483824,495.1328
1661,443.3859252255643,-55.894909750670195,495.081
1662,486.43574355426244,-1.7998010823503137,496.0981
1663,443.3859252255643,-55.894909750670195,495.081
1664,433.1302200113423,-67.31040330976248,496.6896
1665,373.7899802385364,-125.07839159946889,495.4633
1666,486.43574355426244,-1.7998010823503137,496.0981
1667,426.6493841558695,-76.47542274836451,495.0026
1668,470.76367018267047,171.5971227483824,495.1328
1669,373.7899802385364,-125.07839159946889,495.4633
1670,373.7899802385364,-125.07839159946889,495.4633
1671,486.43574355426244,-1.7998010823503137,496.0981
1672,407.52234636363573,-97.58533479273319,495.0723
1673,443.3859252255643,-55.894909750670195,495.081
1674,470.76367018267047,171.5971227483824,495.1328
1675,443.3859252255643,-55.894909750670195,495.081
1676,470.76367018267047,171.5971227483824,495.1328
1677,470.76367018267047,171.5971227483824,495.1328
1678,470.76367018267047,171.5971227483824,495.1328
1679,373.7899802385364,-125.07839159946889,495.4633
1680,373.7899802385364,-125.07839159946889,495.4633
1681,470.76367018267047,171.5971227483824,495.1328
1682,443.3859252255643,-55.894909750670195,495.081
1683,443.3859252255643,-55.894909750670195,495.081
1684,470.76367018267047,171.5971227483824,495.1328
1685,373.7899802385364,-125.07839159946889,495.4633
1686,470.76367018267047,171.5971227483824,495.1328
1687,373.7899802385364,-125.07839159946889,495.4633
1688,443.3859252255643,-55.894909750670195,495.081
1689,426.6493841558695,-76.47542274836451,495.0026
1690,486.43574355426244,-1.7998010823503137,496.0981
1691,373.7899802385364,-125.07839159946889,495.4633
1692,470.76367018267047,171.5971227483824,495.1328
1693,443.3859252255643,-55.894909750670195,495.081
1694,426.6493841558695,-76.47542274836451,495.0026
1695,443.3859252255643,-55.894909750670195,495.081
1696,443.3859252255643,-55.894909750670195,495.081
1697,470.76367018267047,171.5971227483824,495.1328
1698,443.3859252255643,-55.894909750670195,495.081
1699,443.3859252255643,-55.894909750670195,495.081
1700,443.3859252255643,-55.894909750670195,495.081
1701,426.6493841558695,-76.47542274836451,495.0026
1702,153.4039018752519,-116.210818589665,504.325
1703,373.7899802385364,-125.07839159946889,495.4633
1704,486.43574355426244,-1.7998010823503137,496.0981
1705,426.6493841558695,-76.47542274836451,495.0026
1706,426.6493841558695,-76.47542274836451,495.0026
1707,426.6493841558695,-76.47542274836451,495.0026
1708,486.43574355426244,-1.7998010823503137,496.0981
1709,426.6493841558695,-76.47542274836451,495.0026
1710,407.52234636363573,-97.58533479273319,495.0723
1711,426.6493841558695,-76.47542274836451,495.0026
1712,426.6493841558695,-76.47542274836451,495.0026
1713,426.6493841558695,-76.47542274836451,495.0026
1714,426.6493841558695,-76.47542274836451,495.0026
1715,426.6493841558695,-76.47542274836451,495.0026
1716,443.3859252255643,-55.894909750670195,495.081
1717,443.3859252255643,-55.894909750670195,495.081
1718,470.76367018267047,171.5971227483824,495.1328
1719,443.3859252255643,-55.894909750670195,495.081
1720,426.6493841558695,-76.47542274836451,495.0026
1721,470.76367018267047,171.5971227483824,495.1328
1722,426.6493841558695,-76.47542274836451,495.0026
1723,373.7899802385364,-125.07839159946889,495.4633
1724,426.6493841558695,-76.47542274836451,495.0026
1725,373.7899802385364,-125.07839159946889,495.4633
1726,486.43574355426244,-1.7998010823503137,496.0981
1727,373.7899802385364,-125.07839159946889,495.4633
1728,426.6493841558695,-76.47542274836451,495.0026
1729,470.76367018267047,171.5971227483824,495.1328
1730,486.43574355426244,-1.7998010823503137,496.0981
1731,426.6493841558695,-76.47542274836451,495.0026
1732,198.83437293383759,-590.3865719493479,507.8438
