,x,y,z
437,512.2081476978492,141.97924208734185,507.8218
438,512.2081476978492,141.97924208734185,507.8218
439,510.8087123542791,126.8691858947277,507.2858
440,187.5633324838709,-493.09089994151145,509.2832
441,528.9585627487395,208.32669733278453,505.9702
442,511.5698838228127,152.68164258264005,505.0088
443,511.5698838228127,152.68164258264005,505.0088
444,507.9357086236123,153.84140566643327,507.9956
445,496.3840205029119,221.37475480418652,504.9429
446,510.8087123542791,126.8691858947277,507.2858
447,509.98046214843635,154.567286147736,507.2855
448,511.5698838228127,152.68164258264005,505.0088
449,509.835468927864,30.994140268303454,497.063
450,532.557751539629,148.31857605092227,506.8806
451,509.98046214843635,154.567286147736,507.2855
452,509.98046214843635,154.567286147736,507.2855
453,510.8087123542791,126.8691858947277,507.2858
454,511.5698838228127,152.68164258264005,505.0088
455,510.8087123542791,126.8691858947277,507.2858
456,512.2206608665874,135.61978184245527,515.1684
457,512.2081476978492,141.97924208734185,507.8218
458,511.5698838228127,152.68164258264005,505.0088
459,511.5698838228127,152.68164258264005,505.0088
460,511.5698838228127,152.68164258264005,505.0088
461,511.5698838228127,152.68164258264005,505.0088
462,512.2081476978492,141.97924208734185,507.8218
463,511.5698838228127,152.68164258264005,505.0088
464,512.2081476978492,141.97924208734185,507.8218
465,510.8087123542791,126.8691858947277,507.2858
466,509.98046214843635,154.567286147736,507.2855
467,496.3840205029119,221.37475480418652,504.9429
468,511.5698838228127,152.68164258264005,505.0088
469,496.3840205029119,221.37475480418652,504.9429
470,512.2081476978492,141.97924208734185,507.8218
471,496.3840205029119,221.37475480418652,504.9429
472,511.5698838228127,152.68164258264005,505.0088
473,512.2206608665874,135.61978184245527,515.1684
474,511.5698838228127,152.68164258264005,505.0088
475,587.2132085108897,219.1455189147964,507.6527
476,520.3967757526552,152.02014396246523,504.5681
477,482.41370360984,168.64623178448528,493.4586
478,512.2081476978492,141.97924208734185,507.8218
479,509.98046214843635,154.567286147736,507.2855
480,507.9357086236123,153.84140566643327,507.9956
481,509.835468927864,30.994140268303454,497.063
482,496.9177350491518,157.52885182388127,504.2153
483,509.835468927864,30.994140268303454,497.063
484,511.5698838228127,152.68164258264005,505.0088
485,496.9177350491518,157.52885182388127,504.2153
486,512.2081476978492,141.97924208734185,507.8218
487,511.5698838228127,152.68164258264005,505.0088
488,487.9393337590154,223.8608509749174,505.3596
489,512.2206608665874,135.61978184245527,515.1684
490,512.2081476978492,141.97924208734185,507.8218
491,496.3840205029119,221.37475480418652,504.9429
492,512.2206608665874,135.61978184245527,515.1684
493,500.3430700007593,261.32875987142324,509.3097
494,520.3967757526552,152.02014396246523,504.5681
495,512.2081476978492,141.97924208734185,507.8218
496,510.8087123542791,126.8691858947277,507.2858
497,134.01855511486065,-510.2093588989228,507.6719
498,482.41370360984,168.64623178448528,493.4586
499,452.595438130782,269.1680022003129,507.1999
500,509.98046214843635,154.567286147736,507.2855
501,498.42852119752206,262.341412069276,513.1401
502,507.9357086236123,153.84140566643327,507.9956
503,510.8087123542791,126.8691858947277,507.2858
504,509.98046214843635,154.567286147736,507.2855
505,511.5698838228127,152.68164258264005,505.0088
506,512.2081476978492,141.97924208734185,507.8218
507,512.2081476978492,141.97924208734185,507.8218
508,510.8087123542791,126.8691858947277,507.2858
509,512.2081476978492,141.97924208734185,507.8218
510,512.2081476978492,141.97924208734185,507.8218
511,512.2081476978492,141.97924208734185,507.8218
512,510.8087123542791,126.8691858947277,507.2858
513,511.5698838228127,152.68164258264005,505.0088
514,512.2206608665874,135.61978184245527,515.1684
515,543.8132656548405,183.20242604613304,507.9945
516,511.5698838228127,152.68164258264005,505.0088
517,512.2081476978492,141.97924208734185,507.8218
518,567.2406065885443,234.5376766351983,503.2555
519,512.2081476978492,141.97924208734185,507.8218
520,511.5698838228127,152.68164258264005,505.0088
521,511.5698838228127,152.68164258264005,505.0088
522,507.9357086236123,153.84140566643327,507.9956
523,510.8087123542791,126.8691858947277,507.2858
524,512.2081476978492,141.97924208734185,507.8218
525,507.9357086236123,153.84140566643327,507.9956
526,512.2206608665874,135.61978184245527,515.1684
527,509.98046214843635,154.567286147736,507.2855
528,512.2081476978492,141.97924208734185,507.8218
529,512.2081476978492,141.97924208734185,507.8218
530,500.3430700007593,261.32875987142324,509.3097
531,509.98046214843635,154.567286147736,507.2855
532,532.557751539629,148.31857605092227,506.8806
533,510.8087123542791,126.8691858947277,507.2858
534,507.9357086236123,153.84140566643327,507.9956
535,510.8087123542791,126.8691858947277,507.2858
536,520.3967757526552,152.02014396246523,504.5681
537,491.5705481941113,69.72644667699933,500.9915
538,511.5698838228127,152.68164258264005,505.0088
539,511.5698838228127,152.68164258264005,505.0088
540,511.5698838228127,152.68164258264005,505.0088
541,511.5698838228127,152.68164258264005,505.0088
542,511.5698838228127,152.68164258264005,505.0088
543,510.8087123542791,126.8691858947277,507.2858
544,496.3840205029119,221.37475480418652,504.9429
545,520.3967757526552,152.02014396246523,504.5681
546,510.8087123542791,126.8691858947277,507.2858
547,485.4296823531622,1.6284497007727623,500.904
548,512.2206608665874,135.61978184245527,515.1684
549,496.3840205029119,221.37475480418652,504.9429
550,510.8087123542791,126.8691858947277,507.2858
551,512.2206608665874,135.61978184245527,515.1684
552,509.98046214843635,154.567286147736,507.2855
553,509.98046214843635,154.567286147736,507.2855
554,509.98046214843635,154.567286147736,507.2855
