,x,y,z
46,55.48928131570574,-271.44327278714627,504.2574
47,358.07290177664254,-9.414318462833762,500.1527
48,172.17405388935003,-495.9141391282901,502.789
49,-35.87147791672032,-267.84889678284526,503.9006
50,147.55004998203367,-107.31288936454803,506.0685
51,151.31501886539627,-453.66284687723964,503.0298
52,122.33060949645005,-307.24548168387264,506.0097
53,119.4435934885405,-55.77437444962561,506.7221
54,-32.43498485640157,-286.8727920036763,507.1524
55,55.9711009884486,-291.6871987422928,514.2438
56,100.99292395648081,-71.37858089618385,506.7766
57,-33.322473666165024,-184.3272739239037,514.3792
58,94.32625474256929,-606.8549853656441,507.7421
59,127.32932077220175,-226.06139857135713,507.7386
60,139.57701196242124,-502.1937614157796,506.9155
61,150.23535034398083,-397.7035552635789,508.8611
62,221.94846460176632,-296.62925725709647,506.9077
63,238.55051864532288,10.432641603052616,504.7589
64,192.6953917334322,-227.07783139497042,502.3203
65,185.1651463562157,-638.0878611411899,508.661
66,480.6343477558112,160.8667011326179,505.529
67,154.64426268497482,-474.644106390886,506.5745
68,508.72631443315186,153.83517875056714,507.6918
69,218.32485810213257,-241.08294360153377,501.0036
70,73.32608033390716,-440.0648192977533,508.4423
71,318.60732132627163,-169.85914604272693,495.0052
72,116.71435966901481,-128.0573036838323,505.8834
73,160.409525029012,-216.26312402449548,505.8188
74,233.51086875551846,-390.89475631993264,502.167
75,117.92221959144808,-215.43861364386976,508.4621
76,51.03843645227607,-103.06257448904216,507.0255
77,47.140098556061275,-402.5986895188689,506.145
78,89.13694676745217,-87.09987559914589,507.961
79,90.24741966940928,-164.8699408788234,507.2664
80,162.47324129892513,-490.1791495922953,507.2279
81,257.780173259438,-75.06580466311425,511.6322
82,411.9417574389372,250.3891805987805,511.2739
83,287.946286805789,-191.43952382076532,501.1775
84,108.80324169795495,-119.11667560692877,507.0022
85,130.44702681188937,-440.4253132501617,507.9032
86,10.2424815853592,-237.10750258434564,512.8215
87,187.80928160774056,-228.9102125922218,499.9792
88,463.47307431465015,265.9563591340557,510.8727
89,481.70209747436456,-5.421864623203874,497.9183
90,165.88825049961451,-486.9596116859466,510.3818
